Run,Cost
1,823942.0000000534
2,831994.999999968
3,827449.0000000335
4,833807.0000000749
5,830285.9999997489
6,836546.9999998112
7,817716.999999787
8,820283.0000003456
9,834805.9999999418
10,836335.0000000672
11,835938.0000002008
12,842286.0000000529
13,807367.9999998418
14,804090.0000001226
15,826500.9999999581
16,818333.9999999625
17,823315.999999912
18,829380.0000001392
19,824966.000000179
20,825273.999999895
