Run,Cost
1,1885617.0000007504
2,1885617.0000007339
3,1885616.999999944
4,1885617.000000514
5,1885617.000000037
6,1885616.9999999444
7,1885616.999999117
8,1885616.999999335
9,1885617.000000171
10,1885616.9999997881
11,1885617.0000002724
12,1885616.9999991609
13,1885616.9999993674
14,1885617.0000000442
15,1885616.9999994044
16,1885616.9999998899
17,1885616.9999997525
18,1885617.0000002463
19,1885617.000000351
20,1885617.0000006785
