Run,Cost
1,216277.99999972686
2,216277.99999992966
3,216417.00000021345
4,216416.9999999133
5,216278.00000011286
6,216278.00000005157
7,216277.99999999412
8,216416.99999986752
9,216277.99999996045
10,216416.9999998748
11,216417.0000000565
12,216277.99999998722
13,216277.99999989237
14,216278.00000012526
15,216277.9999999805
16,216278.00000001313
17,216277.99999999517
18,216277.99999993987
19,216278.00000001758
20,216416.9999999435
