Run,Cost
1,122899.999999997
2,126736.00000005192
3,126955.99999996895
4,129133.99999997318
5,127046.00000002455
6,127546.00000010517
7,127375.00000006561
8,123711.00000007985
9,129127.99999995118
10,119330.99999999635
11,121357.0000000308
12,123762.00000012018
13,120148.00000009712
14,123707.99999988244
15,125808.00000004482
16,127585.0000000378
17,127489.99999998482
18,127813.99999987238
19,124091.00000003733
20,128734.0000000072
