Run,Cost
1,610095.0000003009
2,610094.9999999593
3,610094.9999998593
4,610095.0000000909
5,610095.0000000759
6,610094.9999998754
7,610094.9999998725
8,610095.0000005804
9,610095.0000000692
10,610094.9999999414
11,610094.9999999937
12,610095.0000004524
13,610095.0000001496
14,610094.9999999691
15,610095.0000000305
16,610095.0000002377
17,610095.000000371
18,610095.0000001815
19,610094.9999999084
20,610095.0000002867
