Run,Cost
1,57541.00000001128
2,57540.99999995806
3,57541.00000002329
4,57541.00000010106
5,57540.9999999677
6,57540.999999940606
7,57541.00000011927
8,57540.9999999611
9,57541.000000000015
10,57540.99999998036
11,57540.9999999799
12,57540.99999996659
13,57540.99999998769
14,57540.99999994045
15,57541.000000032356
16,57540.99999993328
17,57540.99999997036
18,57540.99999997214
19,57541.000000020154
20,57541.000000098415
