Run,Cost
1,498932.999999931
2,489909.00000015355
3,478659.99999982346
4,474140.0000001186
5,492240.0000002976
6,484970.9999998982
7,472416.00000019476
8,486996.00000044465
9,481439.0000002463
10,480016.99999988737
11,484035.00000028015
12,488677.0000000279
13,458903.99999960576
14,499808.99999987765
15,471598.99999957683
16,471531.00000007666
17,488930.9999999036
18,483417.99999984173
19,479611.99999967247
20,474213.9999999816
