Run,Cost
1,675122.9999999714
2,675123.0000000338
3,675123.00000053
4,675122.9999996101
5,675122.9999994889
6,675123.0000002751
7,675122.9999997407
8,675122.9999999898
9,675122.9999996632
10,675123.0000001782
11,675122.9999999763
12,675123.0000007637
13,675122.999999804
14,675122.9999999886
15,675122.9999997963
16,675122.9999999552
17,675122.9999998022
18,675122.9999997072
19,675123.0000001587
20,675123.0000003295
