Run,Cost
1,678156.0000002658
2,718551.0000003822
3,702793.0000000916
4,691482.0000000217
5,694092.99999978
6,691347.9999998761
7,702809.9999998587
8,691153.0000002257
9,701152.0000001919
10,681358.9999999908
11,682204.999999458
12,696686.999999637
13,692297.0000000118
14,698448.9999999122
15,684518.9999995395
16,675316.0000003763
17,699409.0000003892
18,686532.9999997813
19,669374.0000000095
20,700396.9999999116
