Run,Cost
1,633544.9999998688
2,633544.9999997675
3,633544.9999997404
4,633545.0000007203
5,633544.9999996991
6,633544.9999992875
7,633544.999999742
8,633544.9999999542
9,633544.9999997581
10,633544.999999875
11,633544.9999999837
12,633544.9999994313
13,633545.0000003723
14,633544.9999998569
15,633545.000000401
16,633545.0000001427
17,633545.0000004942
18,633544.999999888
19,633544.9999997691
20,633544.9999997725
