Run,Cost
1,5992.000000173213
2,5929.99999989656
3,5958.000000078935
4,5942.000000028983
5,5658.000000050071
6,5744.000000093473
7,5889.999999978057
8,5897.999999952874
9,5503.000000016958
10,5838.999999984347
11,5867.00000012755
12,6138.000000049577
13,6055.000000043299
14,6195.000000075577
15,5959.999999980773
16,6158.000000112898
17,5915.999999987127
18,6218.0000002056695
19,5907.000000104347
20,6187.999999960022
