Run,Cost
1,180854.0000000457
2,164136.00000003848
3,176669.99999984825
4,173005.99999996318
5,164387.99999995934
6,161731.99999995867
7,173426.99999999642
8,178876.0000000511
9,166134.999999873
10,164784.9999997412
11,172765.9999998579
12,168980.00000033368
13,169299.99999994316
14,169572.0000000744
15,167129.00000000224
16,169566.0000000133
17,169221.00000004994
18,172552.00000005926
19,179057.99999989037
20,175781.9999999294
