Run,Cost
1,10452.00000000341
2,10509.99999999607
3,10070.00000000265
4,10451.999999989826
5,10069.999999996522
6,10452.000000004762
7,10070.000000004871
8,10451.999999999829
9,10845.999999999929
10,10509.999999981472
11,10070.000000000657
12,10452.000000010778
13,10070.000000000113
14,10070.000000011509
15,10451.999999995322
16,10509.999999979655
17,10510.000000007667
18,10452.00000001732
19,10069.999999997413
20,10069.999999995589
