Run,Cost
1,202715.99999991516
2,202716.00000019724
3,202716.00000001988
4,202715.99999991484
5,202715.99999996618
6,202715.9999999973
7,202716.00000017337
8,202716.00000001473
9,202715.9999999061
10,202715.9999999522
11,202715.99999985428
12,202716.00000009392
13,202716.0000000717
14,202716.0000000894
15,202715.9999999947
16,202716.00000018303
17,202716.00000005795
18,202715.99999996228
19,202716.00000009782
20,202715.99999985384
