Run,Cost
1,233883.9999999375
2,233883.9999999812
3,233883.99999998228
4,233883.99999979173
5,233884.00000006898
6,233884.0000000095
7,233884.00000004575
8,233883.99999999613
9,233883.99999977136
10,233884.00000004796
11,233884.00000024962
12,233883.99999997046
13,233883.9999999689
14,233884.00000011726
15,233883.99999960736
16,233883.9999999257
17,233884.00000001275
18,233883.9999998813
19,233883.99999998562
20,233883.99999975308
