Run,Cost
1,472665.0000001104
2,474650.9999997615
3,478704.9999999686
4,464043.99999990914
5,469187.9999999423
6,475052.9999998913
7,485896.9999998467
8,486106.00000009773
9,475472.00000043795
10,482684.9999998353
11,468232.0000000997
12,460791.0000000321
13,488121.00000056287
14,473661.99999990483
15,470462.9999999846
16,481532.0000000615
17,474128.00000006624
18,474057.99999966874
19,480247.99999978463
20,463359.0000000252
