Run,Cost
1,602396.0000001243
2,602396.0000003068
3,602395.9999998896
4,609962.9999996306
5,602396.0000001792
6,609963.0000000219
7,602396.000000312
8,602395.9999998877
9,602395.9999998184
10,602395.9999999352
11,609963.0000000303
12,609963.0000000581
13,609962.9999999716
14,602396.0000001304
15,602396.0000001785
16,609962.9999999838
17,602396.0000000284
18,609963.0000000016
19,602395.9999998421
20,602395.9999999894
