Run,Cost
1,1911003.999999819
2,1880047.999999097
3,1917767.0000002917
4,1887610.0000002722
5,1928621.9999997746
6,1938489.0000005213
7,1904697.9999999497
8,1904507.9999997392
9,1946801.0000004235
10,1902688.0000016463
11,1923817.0000008682
12,1875435.0000002978
13,1888391.0000000326
14,1922092.9999996552
15,1886457.0000000768
16,1934048.0000000342
17,1924524.9999993537
18,1881270.0000007378
19,1910038.9999998675
20,1926683.0000000226
