Run,Cost
1,12567.000000058526
2,12898.000000064043
3,12475.9999999917
4,12058.999999765652
5,13005.000000074982
6,12267.000000045446
7,12722.000000122414
8,12827.999999903519
9,12414.999999924132
10,12688.000000173468
11,12725.000000037817
12,12512.99999986161
13,12512.99999997029
14,12677.000000007174
15,12740.999999856074
16,13063.000000062359
17,12795.999999679661
18,12956.999999939524
19,12715.000000147193
20,12739.999999936086
