Run,Cost
1,1264688.9999995092
2,1252502.000000211
3,1288798.999999727
4,1250292.9999991914
5,1268783.9999999274
6,1268107.0000001113
7,1279085.0000006
8,1226592.000000289
9,1227735.9999996556
10,1236400.000000362
11,1278463.000000188
12,1239354.0000002412
13,1252901.0000001665
14,1243532.0000002414
15,1227701.0000000559
16,1258980.9999999232
17,1256106.9999997504
18,1257548.999999984
19,1264680.9999999565
20,1260450.000001168
