Run,Cost
1,469293.99999988877
2,469293.9999998029
3,469293.99999988946
4,469293.999999875
5,469294.0000002386
6,469293.99999992806
7,469293.99999978725
8,469294.0000000564
9,469293.99999986234
10,469293.9999997235
11,469293.99999995215
12,469294.000000031
13,469294.00000009185
14,469294.0000000601
15,469294.0000000722
16,469294.0000000948
17,469294.00000012625
18,469294.0000002778
19,469294.000000521
20,469293.9999998644
