Run,Cost
1,403071.0000003071
2,399804.00000015117
3,388060.9999995745
4,399533.0000000937
5,391102.00000033673
6,402631.99999979645
7,394144.9999999593
8,409598.9999999513
9,403026.99999999517
10,408788.0000001876
11,397204.99999974394
12,400203.99999971234
13,414366.000000065
14,404852.0000001579
15,402384.9999999388
16,407524.00000003434
17,395008.000000029
18,398946.00000041304
19,400365.0000000841
20,405643.99999987864
