Run,Cost
1,414155.99999966077
2,414156.0000001544
3,414155.99999983696
4,414155.999999926
5,414155.99999995594
6,414155.99999947887
7,414156.0000000677
8,414156.00000001094
9,414156.00000008795
10,414156.0000000562
11,414155.9999999125
12,414156.00000011874
13,414156.0000000234
14,414155.99999999115
15,414155.99999973265
16,414156.0000002754
17,414156.00000026665
18,414156.0000002479
19,414155.99999999296
20,414155.99999996065
