Run,Cost
1,33297.0000000045
2,33296.99999998495
3,33297.00000001623
4,33297.00000001119
5,33297.00000000786
6,33297.000000019274
7,33296.99999998576
8,33297.00000001609
9,33297.00000000048
10,33297.00000001446
11,33297.00000000469
12,33296.99999999063
13,33296.99999999881
14,33297.00000001497
15,33297.00000003793
16,33296.99999998895
17,33297.00000000156
18,33297.00000000482
19,33296.99999999887
20,33297.00000000693
