Run,Cost
1,30464.000000004915
2,29907.99999999486
3,31656.000000008597
4,30292.000000008138
5,31164.00000001645
6,30190.999999988882
7,32002.000000021184
8,30479.000000003623
9,32313.99999998833
10,31078.99999998153
11,30563.99999999745
12,29050.999999981625
13,30352.000000002627
14,30001.000000006734
15,29441.999999984517
16,31033.000000017168
17,30659.00000001976
18,30779.000000006265
19,30266.999999992884
20,29134.99999998932
