Run,Cost
1,12521.000000024313
2,12520.999999959899
3,12823.999999949348
4,12824.000000194535
5,12898.00000001219
6,12520.999999993464
7,12396.000000067426
8,12521.000000181408
9,12520.99999985288
10,12823.999999690166
11,12897.999999943437
12,12897.999999849182
13,12824.000000046142
14,12396.000000009579
15,12898.000000216127
16,12824.000000063601
17,12897.999999919326
18,12395.999999760901
19,12897.999999888681
20,12521.000000097489
