Run,Cost
1,166385.9999997326
2,166385.99999996723
3,166386.00000006077
4,166386.00000001668
5,166385.99999983795
6,166386.00000003833
7,166386.0000004179
8,166385.99999990003
9,166386.0000001762
10,166385.99999987247
11,166385.99999991982
12,166385.99999999267
13,166386.0000000038
14,166385.99999987072
15,166386.00000024558
16,166386.0000000477
17,166385.99999980303
18,166386.0000000201
19,166386.00000015245
20,166385.99999992616
