Run,Cost
1,246684.9999999306
2,224051.99999982078
3,234243.99999999953
4,241420.00000017977
5,241560.99999993527
6,238783.9999998171
7,240380.99999998097
8,235163.00000001956
9,230486.99999997523
10,239677.99999986618
11,244339.00000010693
12,223409.99999993847
13,237237.00000020047
14,244551.99999988812
15,235532.99999975454
16,226881.9999997525
17,245815.00000007267
18,234695.99999992183
19,229641.99999993088
20,232435.0000001252
