Run,Cost
1,1877773.0000001485
2,1888251.0000005988
3,1879709.9999990242
4,1860675.0000003173
5,1906982.0000001187
6,1884303.0000005448
7,1845233.0000008421
8,1869228.0000004116
9,1861419.999999985
10,1807898.0000007178
11,1875605.99999973
12,1860019.9999995683
13,1819876.9999997825
14,1891479.000000052
15,1880396.0000003797
16,1866555.0000000512
17,1860237.0000003225
18,1905489.0000009302
19,1849751.0000006447
20,1870221.9999992955
