Run,Cost
1,590961.0000002085
2,604716.00000029
3,609449.9999999469
4,590960.9999998694
5,609450.0000001611
6,590960.9999999622
7,609449.9999998453
8,583973.9999999349
9,609450.0000003203
10,583973.9999997889
11,609450.0000000645
12,590960.9999998289
13,609450.0000001956
14,590960.999999933
15,609449.9999998558
16,609449.9999997219
17,583974.0000001473
18,618345.0000000633
19,590960.9999999622
20,604716.0000002307
