Run,Cost
1,242096.00000010026
2,245247.99999990602
3,237697.00000002616
4,232592.99999986743
5,250170.99999986813
6,245981.99999999817
7,236769.99999966618
8,241244.0000000238
9,237323.00000005154
10,249275.00000007657
11,242849.9999997217
12,242750.9999999137
13,236260.99999991822
14,234581.99999987418
15,246622.99999987643
16,245999.99999983452
17,236983.99999987538
18,238377.99999998655
19,245845.9999999274
20,244375.00000017186
