Run,Cost
1,216783.000000033
2,215628.99999995338
3,215629.00000002116
4,216783.000000079
5,216626.00000015227
6,217020.0000000282
7,216344.99999988638
8,216783.00000020151
9,216782.99999992744
10,216626.00000004304
11,215629.00000034957
12,216783.00000009144
13,216783.00000006077
14,216782.99999986216
15,216782.9999998903
16,216783.00000001068
17,216782.99999983044
18,215628.99999985658
19,215478.99999977188
20,215628.9999998998
