Run,Cost
1,606255.9999999413
2,606255.9999997397
3,606256.000000096
4,606255.9999999757
5,606256.0000001427
6,606256.0000001687
7,606255.9999999172
8,606255.9999996605
9,606255.9999999966
10,606255.999999912
11,606255.9999998199
12,606256.0000000095
13,606256.0000001153
14,606256.0000001695
15,606255.9999999616
16,606256.0000001596
17,606255.9999997568
18,606255.9999999494
19,606256.0000002346
20,606255.9999999731
