Run,Cost
1,1251508.000000058
2,1259847.000000554
3,1202069.9999997779
4,1210313.9999997544
5,1257961.9999999583
6,1235154.9999999425
7,1255160.9999999225
8,1241063.0000000037
9,1216290.9999996682
10,1231554.999999947
11,1235613.0000005113
12,1233473.9999998275
13,1238368.9999992442
14,1245513.0000001395
15,1202199.9999997797
16,1259756.0000000377
17,1216764.0000003104
18,1233203.9999999392
19,1227319.0000001646
20,1245767.9999998626
