Run,Cost
1,824400.0000000361
2,813684.0000000843
3,830138.9999997725
4,828176.9999997638
5,836167.000000278
6,829856.0000002302
7,833678.0000002221
8,813020.9999999892
9,834372.0000000916
10,826593.0000001658
11,834865.9999999908
12,823457.9999997345
13,823077.0000003905
14,839386.9999996602
15,811373.0000000339
16,807337.9999995893
17,816751.0000001487
18,832116.0000002006
19,827812.9999999221
20,816118.0000002093
