Run,Cost
1,674.9999999868321
2,624.0000000128283
3,604.0000000172271
4,667.0000000138151
5,620.0000000054063
6,618.9999999936027
7,631.9999999972814
8,712.0000000148332
9,658.9999999954204
10,677.0000000154823
11,633.0000000012969
12,626.0000000132615
13,600.0000000028982
14,689.0000000014937
15,690.0000000034206
16,643.0000000091084
17,604.000000000557
18,673.9999999875757
19,656.0000000153004
20,637.9999999948216
