Run,Cost
1,512.9999999890733
2,559.9999999991683
3,520.9999999956922
4,513.0000000073126
5,559.999999997922
6,543.9999999858936
7,513.0000000004205
8,543.9999999994774
9,544.0000000026492
10,544.0000000015115
11,559.9999999988423
12,543.9999999825592
13,559.9999999956742
14,544.0000000071257
15,521.0000000014434
16,560.0000000048143
17,521.000000007563
18,512.9999999936928
19,560.0000000033199
20,543.9999999907355
