Run,Cost
1,305.0000000063765
2,297.00000000707445
3,297.0000000005737
4,296.99999999622275
5,303.9999999924821
6,305.00000000220086
7,296.99999999525903
8,296.9999999979672
9,297.0000000048039
10,304.00000000122776
11,296.9999999996341
12,296.99999999412216
13,297.0000000010695
14,296.9999999999078
15,296.9999999957429
16,304.000000000199
17,297.00000000527393
18,304.99999999501574
19,304.0000000035688
20,296.99999999617484
