Run,Cost
1,7518.907641534042
2,7477.324924655967
3,7516.257192881933
4,7502.5978074729155
5,7494.282115818413
6,7482.616053019187
7,7473.866808106456
8,7523.284986239519
9,7503.006527341802
10,7485.110546525775
11,7501.438698026254
12,7502.480268777815
13,7497.645881304687
14,7506.655947053551
15,7472.405050162963
16,7518.851132656066
17,7525.318991927031
18,7517.1687561615745
19,7500.649819864419
20,7496.00096390774
