Run,Cost
1,4629.29801003023
2,4629.298010024491
3,4629.298010050293
4,4629.29801004722
5,4629.298010019322
6,4629.298010017099
7,4629.298010073447
8,4629.298010077915
9,4629.298010026017
10,4629.2980099937195
11,4629.298010068413
12,4629.29801010969
13,4629.298010025868
14,4629.298010049867
15,4629.298010024505
16,4629.298010034422
17,4629.298010043101
18,4629.298010042322
19,4629.29801004444
20,4629.298009982529
