Run,Cost
1,5985.265058429043
2,5985.265058457335
3,5985.265058462433
4,5985.2650584135445
5,5986.026193384978
6,5985.265058510111
7,5986.026193425195
8,5985.265058471177
9,5985.2650584513785
10,5985.265058440826
11,5985.265058390972
12,5986.02619334711
13,5986.026193395441
14,5986.026193394598
15,5986.026193390534
16,5985.265058419999
17,5985.265058420596
18,5986.0261933754
19,5985.265058500476
20,5985.26505842156
