Run,Cost
1,412.0000000059164
2,395.0000000026463
3,412.000000004805
4,412.00000000482237
5,412.00000000434056
6,394.9999999966515
7,395.0000000036125
8,412.00000000380186
9,411.999999999668
10,394.9999999942937
11,395.0000000048669
12,411.9999999969018
13,411.9999999997619
14,411.99999999983544
15,395.0000000094378
16,412.00000000549164
17,411.99999999585594
18,411.9999999972255
19,412.00000000713686
20,394.9999999972401
