Run,Cost
1,567.000000002075
2,567.0000000071533
3,566.999999994379
4,566.9999999908323
5,567.0000000014187
6,566.9999999974061
7,566.9999999915744
8,566.9999999978838
9,567.0000000051198
10,566.9999999937312
11,566.9999999976656
12,566.9999999815383
13,567.000000014568
14,567.0000000015835
15,567.0000000021928
16,566.9999999981379
17,566.9999999864089
18,567.0000000044225
19,567.0000000038849
20,567.0000000018304
