Run,Cost
1,304.0000000048339
2,296.99999999779305
3,296.99999999831357
4,296.9999999975155
5,297.00000000731325
6,303.0000000009829
7,304.0000000020126
8,297.0000000001977
9,296.99999999405054
10,297.0000000037727
11,303.9999999969275
12,303.0000000013636
13,296.9999999989426
14,305.0000000062092
15,304.00000000135805
16,305.0000000078998
17,305.0000000013271
18,304.99999999580416
19,303.9999999971544
20,296.99999999963734
