Run,Cost
1,11699.999999963453
2,11699.999999987876
3,11699.999999986876
4,11700.000000021797
5,11699.999999939637
6,11699.99999996539
7,11699.999999960683
8,11700.000000051996
9,11700.000000042515
10,11699.999999948135
11,11699.99999996301
12,11699.999999998085
13,11700.000000083292
14,11700.000000038375
15,11699.999999979611
16,11699.999999992056
17,11699.999999979238
18,11699.999999946018
19,11700.000000022348
20,11699.999999978305
