Run,Cost
1,23549.999999988755
2,23550.00000001465
3,23549.999999971275
4,23549.999999915824
5,23550.000000018197
6,23549.99999992885
7,23550.000000078962
8,23549.999999906464
9,23549.999999975327
10,23550.00000002722
11,23549.99999995388
12,23549.999999974392
13,23550.00000003836
14,23550.000000000753
15,23550.000000047283
16,23549.999999949792
17,23550.000000084987
18,23550.000000028882
19,23550.00000000157
20,23549.99999992798
