Run,Cost
1,6899.999999999564
2,6899.999999993359
3,6899.999999960547
4,6900.000000020858
5,6899.999999977454
6,6899.999999992949
7,6900.000000047654
8,6899.999999997124
9,6899.9999999730735
10,6899.999999967502
11,6900.000000032738
12,6900.00000002702
13,6900.000000026586
14,6900.000000026718
15,6900.000000019611
16,6900.00000000625
17,6900.000000033526
18,6900.000000012366
19,6900.000000027969
20,6899.999999928714
