Run,Cost
1,369.00000000933284
2,369.00000001849963
3,368.9999999755911
4,368.999999995889
5,369.0000000197728
6,368.99999993007003
7,367.00000002213585
8,369.0000000048398
9,368.9999999904413
10,368.9999999913082
11,369.00000000406226
12,368.9999999772035
13,367.9999999821391
14,369.00000001318097
15,362.0000000050436
16,369.00000002403556
17,368.99999997734943
18,362.00000004512896
19,368.0000000017533
20,367.9999999785359
