Run,Cost
1,491.0000000087088
2,491.0000000141906
3,491.0000000022998
4,490.99999999118796
5,490.9999999530116
6,491.00000000158417
7,490.9999999705143
8,491.0000000503302
9,491.00000000918493
10,491.0000000092475
11,490.99999994441356
12,490.9999999887155
13,491.00000000247024
14,491.0000000005486
15,491.0000000307401
16,491.00000002069714
17,490.9999999696713
18,490.99999999943066
19,491.000000002482
20,490.99999998353036
