Run,Cost
1,253.99999999374305
2,254.00000000576233
3,254.00000002797682
4,253.9999999726592
5,254.00000001022445
6,253.99999995451748
7,254.00000000433886
8,254.00000000926315
9,254.00000002582436
10,253.9999999804727
11,253.99999999913769
12,254.0000000242918
13,253.9999999957728
14,253.99999998953717
15,253.99999999956663
16,253.99999997698006
17,253.9999999772624
18,254.00000001480106
19,253.99999999397863
20,253.99999997374965
