Run,Cost
1,65251.43799830647
2,65251.510051669036
3,65250.646860272485
4,65204.11101382762
5,65250.64686028875
6,65250.646860082015
7,65234.911540518566
8,65233.574713855334
9,65233.57471374541
10,65233.50266023245
11,65238.28880318409
12,65270.48986720836
13,65233.50266014657
14,65276.067148033064
15,65258.424159489376
16,65256.22414121377
17,65196.442972492914
18,65222.04635190539
19,65239.07994120238
20,65251.51005188405
