Run,Cost
1,43419.30816720634
2,43524.69767400759
3,43478.15678678479
4,43585.86540556951
5,43571.57421561495
6,43486.7666576104
7,43577.87599227752
8,43402.66075017235
9,43451.320714809604
10,43477.706224098496
11,43486.76665754671
12,43465.79374059432
13,43480.67993423972
14,43477.70622415721
15,43543.42197823884
16,43459.169862202274
17,43459.15524840833
18,43493.956017493045
19,43508.5574033738
20,43480.467346822035
