Run,Cost
1,23550.00000006447
2,23550.00000002065
3,23549.999999984193
4,23549.999999908017
5,23550.000000046854
6,23549.999999963053
7,23550.000000015683
8,23550.00000005607
9,23550.00000000387
10,23549.99999991815
11,23550.00000005169
12,23550.00000002596
13,23549.999999958454
14,23549.99999993909
15,23550.00000009528
16,23550.00000008463
17,23549.999999939562
18,23549.999999917232
19,23549.999999998243
20,23550.00000009616
