Run,Cost
1,399.9999999979379
2,399.999999989925
3,399.99999999023527
4,400.0000000052326
5,400.00000000427207
6,400.00000001087835
7,400.00000001072374
8,399.99999999447726
9,399.9999999939199
10,399.9999999934745
11,399.9999999972501
12,399.9999999954577
13,399.999999997052
14,399.99999999983214
15,399.99999999760826
16,400.0000000046416
17,400.0000000021522
18,399.9999999941323
19,399.9999999915735
20,400.00000000765107
