Run,Cost
1,1649.999999996412
2,1649.9999999917804
3,1649.999999993339
4,1649.9999999987117
5,1649.999999991378
6,1650.0000000013963
7,1649.9999999897575
8,1650.0000000010768
9,1650.0000000011084
10,1650.0000000030416
11,1649.9999999883228
12,1649.9999999932759
13,1650.0000000036644
14,1649.9999999971924
15,1650.000000005647
16,1650.0000000039695
17,1649.999999994499
18,1649.9999999980453
19,1649.9999999874942
20,1649.999999991844
