Run,Cost
1,2849.9999999796305
2,2850.0000000194955
3,2850.000000011171
4,2849.9999999927386
5,2850.000000009293
6,2849.999999983423
7,2849.999999994519
8,2850.0000000216737
9,2850.0000000155705
10,2849.9999999579704
11,2849.999999962222
12,2849.999999991846
13,2849.999999989039
14,2850.0000000099544
15,2850.000000011151
16,2850.0000000119835
17,2850.000000035562
18,2849.9999999543634
19,2850.000000013521
20,2849.999999994106
