Run,Cost
1,16522.337482452494
2,16515.643720414042
3,16515.64372042168
4,16515.64372041619
5,16515.643720398573
6,16522.337482520445
7,16515.643720331132
8,16515.643720352637
9,16515.643720317556
10,16525.100480292636
11,16518.406718193444
12,16518.40671819861
13,16518.406718241502
14,16518.406718207796
15,16518.406718257876
16,16515.643720379354
17,16518.406718263766
18,16518.406718270486
19,16518.406718235645
20,16515.643720364387
