Run,Cost
1,63529.60673361656
2,63529.60673357243
3,63529.60673355176
4,63529.60673346517
5,63529.60673366794
6,63529.60673354953
7,63529.60673367121
8,63529.60673353883
9,63529.60673336763
10,63529.60673355818
11,63529.6067334793
12,63529.60673353267
13,63529.60673361571
14,63529.60673347368
15,63529.60673335492
16,63529.60673349268
17,63529.60673365292
18,63529.60673356713
19,63529.606733604276
20,63529.606733643916
