Run,Cost
1,42028.36540754305
2,42028.23098041974
3,42017.32191203417
4,42028.230980173226
5,42017.321911947685
6,42028.230980353204
7,42028.3654075469
8,42017.3219118444
9,42017.32191194836
10,42028.365407408535
11,42017.32191200804
12,42028.23098021104
13,42017.32191195235
14,42028.230980301945
15,42028.23098028319
16,42017.321911916624
17,42028.36540755492
18,42017.45633929203
19,42017.3219118841
20,42017.32191203539
