Run,Cost
1,15624.999999943604
2,15625.000000029298
3,15624.999999989575
4,15624.999999905662
5,15625.000000062682
6,15624.999999973612
7,15624.999999987505
8,15624.999999934076
9,15624.999999956035
10,15624.999999945432
11,15624.999999977645
12,15625.000000009915
13,15624.999999979169
14,15625.000000033446
15,15625.000000019418
16,15624.999999998276
17,15625.000000040865
18,15624.999999976077
19,15625.000000023349
20,15625.000000002114
