Run,Cost
1,825.0000000122745
2,824.999999997483
3,824.9999999945635
4,824.9999999996204
5,825.0000000021089
6,825.0000000083429
7,825.0000000039681
8,824.9999999937871
9,825.0000000099251
10,824.9999999900201
11,825.000000005076
12,825.0000000055203
13,824.9999999962366
14,825.0000000043271
15,825.0000000003268
16,825.0000000008339
17,824.9999999990247
18,825.000000000568
19,824.9999999985788
20,825.0000000002804
