Run,Cost
1,1099.9999999981524
2,1099.9999999995894
3,1099.999999993858
4,1100.0000000156351
5,1100.000000008946
6,1099.999999994318
7,1100.0000000012737
8,1099.9999999924928
9,1099.999999993544
10,1099.999999997933
11,1100.000000010925
12,1100.0000000055334
13,1100.0000000064472
14,1099.9999999982276
15,1100.0000000021876
16,1099.9999999885404
17,1100.0000000108034
18,1099.9999999935287
19,1100.0000000033294
20,1099.999999993908
