Run,Cost
1,25049.999999938864
2,25049.99999991097
3,25049.999999877404
4,25050.000000007258
5,25050.000000067714
6,25049.99999988236
7,25050.000000101456
8,25049.99999999145
9,25049.999999979565
10,25049.99999995478
11,25049.99999997364
12,25050.000000011907
13,25049.999999962634
14,25050.00000007757
15,25050.00000006212
16,25049.999999918586
17,25050.000000028245
18,25050.000000034095
19,25050.00000000686
20,25049.999999921787
