Run,Cost
1,16828.109720592158
2,16828.109720604636
3,16828.10972064503
4,16828.109720591863
5,16828.109720673976
6,16828.109720647964
7,16828.10972057171
8,16828.109720583845
9,16828.10972063796
10,16828.10972052585
11,16828.109720603938
12,16828.10972055465
13,16828.109720610555
14,16828.109720622095
15,16828.109720584882
16,16828.10972061788
17,16828.109720555833
18,16828.1097205629
19,16828.10972059248
20,16828.109720611697
